Time,Is_mean,Ds_mean,Eeff
41.6208104052026,0.9580272197618993,77.02018745153406,2.449675948124234
41.720860430215104,0.9580644296489099,77.01169626141653,2.449833904804676
41.82091045522761,0.9579755986315307,77.0032001876055,2.4500706725668504
41.92096048024012,0.9580131463835349,76.9947157726168,2.4502291521054804
42.021010505252626,0.9579245156341255,76.98622642959076,2.450466521247254
42.12106053026513,0.9579623977073831,76.97774871910245,2.4506255193545434
42.22111055527763,0.9578739651457892,76.96926603669806,2.450863484700911
42.32116058029014,0.9579121780340489,76.96079496081977,2.4510229971318247
42.42121060530265,0.9578239416017059,76.95231886960691,2.451261553561974
42.521260630315155,0.9578624818358026,76.94385435917872,2.451421576115515
42.62131065532766,0.9577744394955097,76.93538479045273,2.45166071856226
42.72136068034017,0.9578133036429629,76.92692677703737,2.4518212470810203
42.821410705352676,0.957725453378664,76.91846366281148,2.4520609705302423
42.92146073036518,0.9577646380432853,76.9100120786868,2.4522220008999605
43.02151075537768,0.9576769778598465,76.90155535168459,2.4524623003900587
43.12156078039019,0.9577164796813488,76.89311012983602,2.4526238285391755
43.2216108054027,0.9576290076043434,76.884659723484,2.4528646991605183
43.321660830415205,0.9576688232579549,76.87622079759716,2.4530267210597443
43.42171085542771,0.9575815373334484,76.86777664601723,2.4532681579541284
43.52176088044022,0.9576216635295306,76.85934395047055,2.453430669616015
43.621810905452726,0.9575345618238678,76.85090598847295,2.4536726679761327
43.72186093046523,0.9575749953075388,76.84247945833035,2.4538356654546423
43.82191095547773,0.9574880759071326,76.83404762140621,2.454078220523551
43.92196098049024,0.9575288134578953,76.82562719241,2.454241699913636
44.02201100550275,0.9574420744690202,76.81720141672433,2.454484806984237
44.122061030515255,0.9574831129003906,76.8087870252881,2.4546487644214254
44.22211105552776,0.957396552448976,76.80036724767263,2.4548924188359424
44.32216108054027,0.9574378886081206,76.79195883087404,2.4550568504959203
44.422211105552776,0.957351504839547,76.78354498882032,2.4553010476453916
44.52226113056528,0.957393135606921,76.77514248439434,2.4554659497435964
44.62231115557778,0.9573069266858185,76.76673451604672,2.455710685067365
44.72236118059029,0.9573488489748088,76.7583378623786,2.4558760538585815
44.8224112056028,0.9572628130848574,76.74993570652744,2.456121322843794
44.922461230615305,0.9573050238414308,76.74154484264592,2.456287154621752
45.02251125562781,0.9572191591851632,76.7331484387208,2.4565329528028634
45.12256128064032,0.9572616553875161,76.72476330429139,2.4566992438998416
45.222611305652826,0.9571759601861212,76.71637259235443,2.4569455668581246
45.322661330665326,0.9572187388443365,76.70799312767267,2.457112313644558
45.42271135567783,0.9571332113374666,76.69960804841183,2.4573591570076156
45.52276138069034,0.9571762694931695,76.69123419439677,2.457526355891707
45.62281140570285,0.9570909079387502,76.68285468911932,2.4577737153329924
45.722861430715355,0.9571342426647734,76.67448638730693,2.457941362760329
45.82291145572786,0.9570490453388117,76.66611239793306,2.4581892339986715
45.92296148074037,0.9570926537388595,76.65774959046966,2.458357326451841
46.023011505752876,0.9570076189352583,76.64938105952588,2.4586057052509735
46.123061530765376,0.9570514981435777,76.64102368916195,2.4587742392491907
46.22311155577788,0.9569666241739491,76.63266055977479,2.4590231214172844
46.32316158079039,0.9570107713550029,76.62430856985851,2.4591920935160174
46.4232116058029,0.9569260565484852,76.61595078574832,2.459441474905222
46.523261630815405,0.9569704688966286,76.6076041202193,2.459610881695821
46.62331165582791,0.9568859115997042,76.59925162569394,2.459860758201806
46.72336168084042,0.9569305863388662,76.59091022907701,2.46003059631114
46.823411705852926,0.9568461849151823,76.58256296902567,2.4602809638726484
46.92346173086543,0.9568911192985493,76.5742267864249,2.4604512299627426
47.023511755877934,0.956806872128739,76.56588470631208,2.460702084561139
47.12356178089044,0.9568520634384419,76.55755368340444,2.460872775328817
47.22361180590295,0.9567679689199496,76.54921672926392,2.461124112987649
47.323661830915455,0.9568134144667559,76.5408908122935,2.4612952251641773
47.42371185592796,0.9567294710136615,76.53255893072227,2.461547041948738
47.52376188094047,0.9567751681366685,76.52423806649425,2.461718572299478
47.62381190595298,0.9566913741795154,76.5159112046468,2.4619708643163736
47.72386193096548,0.9567373202458489,76.50759534052156,2.4621428096404294
47.823911955977984,0.9566536742314736,76.49927344610381,2.46239557303715
47.92396198099049,0.9566998666359884,76.49096252999122,2.46256793016703
48.024012006003,0.9566163670273511,76.48264555125485,2.4628211611315267
48.124062031015505,0.9566628031923351,76.47433953160835,2.4629939269328003
48.22411205602801,0.9565794484683531,76.46602741734522,2.463247621693066
48.32416208104052,0.9566261258432354,76.45772624315619,2.463420793064026
48.42421210605303,0.9565429144986168,76.44941894269243,2.4636749478876814
48.52426213106553,0.9565898305596781,76.44112256348465,2.463848521759015
48.624312156078034,0.9565067611047592,76.43282002667519,2.4641031329528964
48.72436218109054,0.9565539133548449,76.42452839249914,2.4642771062873505
48.82441220610305,0.9564709843154268,76.41623056972229,2.4645321701971055
48.924462231115555,0.9565183702836656,76.40794363114964,2.464706539989161
49.02451225612806,0.9564355802008554,76.39965047330132,2.4649620529988465
49.12456228114057,0.956483197442378,76.39136818141958,2.465136816274398
49.22461230615308,0.9564005448724281,76.38307963990823,2.465392774806082
49.32466233116558,0.9564483909680911,76.37480194631526,2.4655679286221126
49.424712356178084,0.9563658744822442,76.36651797305619,2.4658243291354793
49.52476238119059,0.956413947038356,76.35824482985485,2.4659998705797497
49.6248124062031,0.9563315652226879,76.3499653772651,2.466256709571714
49.724862431215605,0.9563798618707381,76.34169673705802,2.466432635762444
49.82491245622811,0.9562976133260053,76.33342175805109,2.4666899097667616
49.92496248124062,0.9563461317223954,76.32515757393537,2.4668662178523233
50.02501250625313,0.9562640150638818,76.31688702191599,2.4671239234392126
50.12506253126563,0.9563127528896628,76.30862724747809,2.4673006105978197
50.225112556278134,0.9562307667470296,76.30036107633701,2.4675587443735836
50.32516258129064,0.9562797217076373,76.29210566564761,2.4677358078129914
50.42521260630315,0.9561978647247735,76.28384382975672,2.4679943664196435
50.525262631315655,0.9562470345497702,76.2755927373656,2.468171803376843
50.62531265632816,0.9561653053846464,76.26733519157264,2.4684307834917383
50.72536268134067,0.9562146878274649,76.25908837250377,2.468608591232664
50.82541270635318,0.9561330851519851,76.25083507212754,2.468867989568133
50.92546273136568,0.9561826779896748,76.24259248187397,2.4690461653873625
51.025512756378184,0.9561012004895331,76.23434338269932,2.469305978690352
51.12556278139069,0.9561510015225079,76.22610497721844,2.469484519910818
51.2256128064032,0.9560696478970457,76.21786003549141,2.469744744962528
51.325662831415706,0.9561196549488382,76.20962577119994,2.4699236489352265
51.42571285642821,0.9560384239109021,76.20138494362294,2.4701842825507616
51.52576288144072,0.9560886348279156,76.19315477739222,2.470363546654468
51.62581290645322,0.9560075251037177,76.18491802111924,2.4706245856824816
51.72586293146573,0.9560579377549847,76.17669191027043,2.4708042073234666
51.825912956478234,0.9559769480839633,76.16845918290232,2.471065648645818
51.92596298149074,0.9560275603609054,76.16023708520176,2.4712456252575676
52.02601300650325,0.9559466894955884,76.15200834478156,2.471507465788977
52.126063031515756,0.9559974993117781,76.143790218436,2.471687794831915
52.22611305652826,0.9559167460176481,76.13556542344432,2.471950031519624
52.32616308154077,0.9559677513085731,76.12735122709641,2.4721307104808377
52.42621310655327,0.9558871143639309,76.11913033644686,2.4723933403042717
52.52626313156578,0.9559383130867641,76.1109200291705,2.4725743666972395
52.626313156578284,0.9558577912825976,76.10270300220515,2.4728373866676785
52.72636318159079,0.9559091814159639,76.09449654350112,2.4730187580320018
52.8264132066033,0.9558287735558156,76.086283339986,2.4732821651922476
52.926463231615806,0.955880353099567,76.07808068977734,2.4734638790933836
53.02651325662831,0.9558000579994037,76.06987126989803,2.473727670517436
53.12656328164082,0.9558518249743928,76.06167238852576,2.4739097245464348
53.22661330665332,0.9557716414624777,76.05346671288298,2.4741738973391687
53.32666333166583,0.9558235939103351,76.04527156110163,2.4743562891124125
53.426713356678334,0.9557435208270991,76.03706959070696,2.474620840409258
53.52676338169084,0.955795656810014,76.02887812968025,2.474803567568202
53.62681340670335,0.95571569300793,76.02067982595179,2.4750684945348302
53.726863431715856,0.9557680106084325,76.01249201724845,2.4752515547457477
53.82691345672836,0.9556881549518903,76.00429734200651,2.4755168545777577
53.92696348174087,0.9557406522726347,75.9961131475959,2.4757002455314874
54.02701350675337,0.9556609036378183,75.98792206305895,2.475965915454098
54.12706353176588,0.9557135788013699,75.97974144530701,2.476149634865793
54.227113556778384,0.9556339360761332,75.97155391408735,2.4764156721335335
54.32716358179089,0.9556867872247601,75.9633768357524,2.4765997177424133
54.4272136068034,0.9556072493085075,75.95519282085215,2.4768661196388244
54.527263631815906,0.9556602746039686,75.9470192450807,2.47705048920793
54.62731365682841,0.9555808404075349,75.9388387098877,2.477317253045263
54.72736368184092,0.955634038030876,75.93066860021057,2.477501944361214
54.82741370685342,0.955554706476407,75.92249150849432,2.4777690674801343
54.92746373186593,0.9556080746277543,75.91432482882246,2.4779540783528877
55.027513756878434,0.9555288446485907,75.90615114473016,2.4782215581221805
55.12756378189094,0.9555823815469523,75.89798785935082,2.478406886384795
55.22761380690345,0.9555032520875122,75.88981754740345,2.478674720201076
55.327663831915956,0.9555569559705746,75.88165762097607,2.4788603637094724
55.42771385692846,0.9554779259862396,75.8734906460644,2.4791285489969
55.52776388194097,0.9555317951101735,75.8653340436169,2.4793145056296333
55.62781390695347,0.9554528635671748,75.85717037099772,2.4795830398396252
55.72786393196598,0.9555068962064363,75.84901705792255,2.4797693074976492
55.827913956978485,0.9554280620817416,75.84085665321477,2.480038188108599
55.92796398199099,0.9554822565288821,75.8327065952651,2.480224764715041
56.0280140070035,0.9554035188100845,75.82454942444602,2.480493989232042
56.128064032016006,0.9554578733755567,75.81640258773204,2.4806808727319747
56.22811405702851,0.955379231060765,75.80824861713354,2.480950438686542
56.32816408204102,0.9554337440727357,75.80010496811866,2.4811376270467624
56.42821410705352,0.9553551961704639,75.7919541644236,2.481407531996563
56.52826413206603,0.9554098659746255,75.78381366992078,2.4815950232053665
56.628314157078535,0.9553314115036871,75.77566600015922,2.481865264733947
56.72836418209104,0.9553862364630722,75.76752862732732,2.482053056800913
56.82841420710355,0.9553078744524706,75.75938405887301,2.4823236325174336
56.928464232116056,0.9553628529472711,75.75124977521318,2.482511723473205
57.02851425712856,0.9552845824360955,75.74310827577983,2.4827826310121757
57.12856428214107,0.9553397128634777,75.73497704913193,2.4829710189082457
57.22861430715357,0.9552615329007991,75.72683858676979,2.4832422559292624
57.32866433216608,0.955316813674728,75.71871038530885,2.483430938837762
57.428714357178585,0.9552387233194933,75.71057492840112,2.4837025030252513
57.52876438219109,0.9552941528705533,75.70244972063388,2.4838914790387387
57.6288144072036,0.955216151191485,75.69431723789324,2.4841633681016995
57.728864432216106,0.9552717279667041,75.68619499265458,2.48435263533295
57.82891445722861,0.9551938140421982,75.67806545311979,2.4846248470047
57.92896448224111,0.9552495365048752,75.66994613956943,2.484814403586504
58.02901450725362,0.9551717094229002,75.66181951260187,2.4850869356244285
58.12906453226613,0.9552275760524332,75.6537031002209,2.4852767797093827
58.229114557278635,0.9551498349104318,75.64557935550123,2.4855496298946886
58.32916458229114,0.955205844202148,75.63746581408877,2.485739759654997
58.42921460730365,0.9551281881069374,75.6293449216136,2.4860129257924646
58.529264632316156,0.9551843385719248,75.62123422128349,2.486203339419737
58.62931465732866,0.9551067666396008,75.61311615136208,2.486476819337479
58.72936468234116,0.9551630568045417,75.60500826253956,2.486667515042534
58.82941470735367,0.9550855681603819,75.59689298579055,2.486941306591753
58.92946473236618,0.9551419965673895,75.58878787920908,2.487132282604423
59.029514757378685,0.9550645903457579,75.57218691036383,2.487406383659174
59.12956478239119,0.955121155552212,75.55560243562068,2.487703209428724
59.2296148074037,0.955043830896465,75.53900425548137,2.488147759539577
59.329664832416206,0.9551005314748524,75.52242256129875,2.4885490918600137
59.42971485742871,0.9550232875372443,75.50582714083995,2.489057852016325
59.529764882441214,0.9550801220749991,75.48924819827704,2.4894987014439307
59.62981490745372,0.9550029580165916,75.47265550877567,2.4900319096915444
59.72986493246623,0.9550599251159376,75.45607928919314,2.490487945981177
59.829914957478735,0.9549828401065068,75.43948930222535,2.4910307120336252
59.92996498249124,0.9550399383843009,75.42291577728218,2.4914928212599183
60.03001500750375,0.9549629316022483,75.40632846472022,2.49203956534367
60.13006503251626,0.9550201596898273,75.38975760637065,2.492504331235565
60.230115057528764,0.9549432303220889,75.37317294037973,2.4930529607896452
60.330165082541264,0.9550005868651164,75.35660472087012,2.493519101688219
60.43021510755377,0.954923734107075,75.3400226739054,2.4940688309871617
60.53026513256628,0.9549812177653909,75.32345706577128,2.4945358654000978
60.630315157578785,0.954904440820788,75.30687761057484,2.495086398729033
60.73036518259129,0.9549620502682582,75.29031458663772,2.4955541452780445
60.8304152076038,0.9548853483491071,75.27373769623556,2.4961053707636633
60.93046523261631,0.9549430822734774,75.25717722960012,2.49657376069999
61.030515257628814,0.9548664545999782,75.24060287729922,2.4971256354876252
61.130565282641314,0.9549243117027256,75.22404494135024,2.497594642360488
61.23061530765382,0.95484775750318,75.20747310073558,2.498147149528604
61.33066533266633,0.9549057364993705,75.19091766913512,2.498616762787239
61.430715357678835,0.9548292550100963,75.17434831406683,2.4991698951714563
61.53076538269134,0.9548873546282414,75.15779536075118,2.4996401102515935
61.63081540770385,0.954810945093491,75.14122846536164,2.500193864368245
61.73086543271636,0.9548691640754049,75.12467796453863,2.5006646789671048
61.830915457728864,0.9547928257472819,75.10811350322965,2.5012190527293376
61.930965482741364,0.9548511628479425,75.09156542937575,2.5016904654051477
62.03101550775387,0.9547748949863208,75.07500337681569,2.502245457263958
62.13106553276638,0.954833348973731,75.05845770467317,2.5027174669090724
62.231115557778885,0.9547571508461743,75.04189803579429,2.503273075530006
62.33116558279139,0.954815720501225,75.02535474036847,2.503745681172521
62.4312156078039,0.9547395913829061,75.00879743036406,2.5043019053138513
62.53126563281641,0.9547982754992393,74.99225648692064,2.504775106042812
62.631315657828914,0.9547222146728619,74.97570151124233,2.505331944509541
62.731365682841414,0.9547810120567395,74.95916289530456,2.5058057394466693
62.83141570785392,0.9547050188124591,74.9426102296597,2.506363191073082
62.93146573286643,0.9547639282826275,74.92607391700571,2.50683757936203
63.031515757878935,0.9546880019179755,74.90952353735459,2.5073956430050015
63.13156578289144,0.9547470223055344,74.89298950401484,2.5078706238072095
63.23161580790395,0.9546711621253406,74.87644138656809,2.5084292983435694
63.33166583291646,0.9547302922736145,74.8599096088226,2.5089048708366124
63.431715857928964,0.9546544975899309,74.84336373003865,2.509464155162043
63.531765882941464,0.9547137363543395,74.8268341844145,2.509940318538919
63.63181590795397,0.9546380064863667,74.81029052099686,2.5105002115674284
63.73186593296648,0.9546973527342983,74.79376318426556,2.5109769650362037
63.831915957978985,0.9546216870083092,74.77722171316043,2.5115374656998215
63.93196598299149,0.954681139618995,74.76069656233535,2.5120148084834093
64.03201600800399,0.9546055373682633,74.74415726072893,2.5125759157319645
64.1320660330165,0.9546650952326519,74.7276342730629,2.513053847067958
64.232116058029,0.9545895557973791,74.71109711837893,2.51361555986889
64.33216608304151,0.9546492178180138,74.69457627136161,2.514094079009415
64.43221610805402,0.9545737405452566,74.678041241259,2.514656396347598
64.53226613306653,0.9546335056361539,74.66152251261444,2.51513550255917
64.63231615807904,0.9545580898797533,74.64498958498471,2.5156984234367457
64.73236618309154,0.9546179569662823,74.62847295266891,2.5161781160001397
64.83241620810405,0.9545426020867933,74.61194210563377,2.516741639436351
64.93246623311656,0.954602570105556,74.59542754783233,2.5172219176464665
65.03251625812906,0.9545272754701776,74.57889875974136,2.5177860426774954
65.13256628314157,0.9545873433688915,74.56238625486695,2.518266905843224
65.23261630815408,0.9545121083513978,74.54585950429511,2.5188316315220276
65.33266633316659,0.9545722750887785,74.52934903098524,2.5193130789661278
65.43271635817908,0.954497099069451,74.51282429673057,2.5198784043622817
65.53276638319159,0.9545573636150965,74.49631583384522,2.5203604354212477
65.63281640820409,0.9544822459806555,74.47979309492658,2.5209263596207867
65.7328664332166,0.954542607314933,74.46328662154572,2.521408973644721
65.8329164582291,0.9544675474584721,74.44676585720038,2.5219754957499854
65.93296648324161,0.954528004572404,74.43026135262197,2.522458692102478
66.03301650825412,0.9544530018933217,74.41374254230338,2.523025811231955
66.13306653326663,0.9545135537884739,74.39723998604082,2.523509589289953
66.23311655827914,0.9544386076924114,74.38072310941638,2.5240773045781277
66.33316658329164,0.9544992533807821,74.36422248119638,2.524561663731819
66.43321660830415,0.9544243632795554,74.34770751814521,2.5251299743290216
66.53326663331666,0.9544851017834673,74.33120879790562,2.5256149139817086
66.63331665832916,0.9544102670950043,74.31469572851628,2.5261838190539647
66.73336668334167,0.954471097446994,74.2981988964038,2.526669338621946
66.83341670835418,0.9543963175952718,74.2816877009722,2.5272388373508283
66.93346673336669,0.9544572388379836,74.2651927373402,2.5277249362632803
67.03351675837918,0.9543825132529647,74.24868339636735,2.528295027845764
67.13356678339169,0.9544435244390452,74.23219028177384,2.5287817055446213
67.2336168084042,0.9543688525566151,74.2156827759638,2.529352389192936
67.3336668334167,0.9544299527486069,74.19919149116909,2.529839645132776
67.43371685842921,0.9543553340105134,74.18268580142684,2.5304109200742646
67.53376688344171,0.9544165222807525,74.16619632739162,2.5308987537221928
67.63381690845422,0.9543419561345445,74.14969243482085,2.531470619199169
67.73386693346673,0.9544032315650562,74.13320475270403,2.5319590300347024
67.83391695847924,0.9543287174640241,74.1167026386052,2.5325314853043093
67.93396698349174,0.9543900791464222,74.10021672976185,2.533020472819267
68.03401700850425,0.9543156165495368,74.08371637563013,2.5335935171533386
68.13406703351676,0.9543770635849235,74.06723222160936,2.534083080851726
68.23411705852926,0.9543026519567778,74.05073360913251,2.534656713536652
68.33416708354177,0.9543641834556431,74.03425119167561,2.5351468529345538
68.43421710855428,0.9542898222663944,74.01775430273207,2.535721073271138
68.53426713356679,0.954351437348518,74.00127360377036,2.536211787896605
68.63431715857928,0.9542771260738298,73.9847784204272,2.5367865951999358
68.73436718359179,0.9543388238681839,73.96829942208012,2.5372778845928803
68.8344172086043,0.9542645619891681,73.9518059265911,2.5378532781921943
68.9344672336168,0.9543263416338215,73.9353286111642,2.5383451419042795
69.03451725862931,0.9542521286369822,73.91883678596784,2.5389211211428324
69.13456728364181,0.9543139892790033,73.9023611359509,2.5394135587373685
69.23461730865432,0.954239824656182,73.88587096366854,2.5399901229723016
69.33466733366683,0.9543017654515455,73.86939696173363,2.5404831340241403
69.43471735867934,0.954227648699863,73.85290842516746,2.5410602826263524
69.53476738369184,0.9542896688133571,73.83643605416704,2.541553866721781
69.63481740870435,0.9542155994351614,73.81994913629832,2.5421315990758013
69.73486743371686,0.9542776980402943,73.80347837926331,2.5426257558124425
69.83491745872936,0.9542036755431049,73.78699306325049,2.543204071316304
69.93496748374187,0.9542658518220134,73.77052390338851,2.543698800303013
70.03501750875438,0.9541918757184682,73.7540401725653,2.544277698368126
70.13506753376689,0.9542541288618283,73.7375725932587,2.544772999224889
70.23511755877938,0.9541801986696292,73.72109043113234,2.545352479275919
70.33516758379189,0.9542425278765658,73.70462441593655,2.5458483516337544
70.4352176088044,0.9541686431184274,73.68814380618588,2.5464284131084978
70.5352676338169,0.9542310475964264,73.67167933882746,2.546924856609357
70.63531765882941,0.9541572078000238,73.6552002653013,2.5475054989586217
70.73536768384191,0.9542196867648436,73.63873732967615,2.548002513255291
70.83541770885442,0.9541458914627599,73.62225977639142,2.5485837359427763
70.93546773386693,0.9542084441383448,73.60579835656314,2.5490813206987823
71.03551775887944,0.9541346928680221,73.5893223077031,2.549663123200958
71.13556778389194,0.9541973184864172,73.57286238790118,2.5501612780904694
71.23561780890445,0.9541236107901037,73.55638782781374,2.5507436598964603
71.33566783391696,0.95418630859137,73.53992939243179,2.551242384604194
71.43571785892946,0.9541126440160714,73.52345630562778,2.551825345215663
71.53576788394197,0.9541754132482015,73.50699933922186,2.552324639436791
71.63581790895448,0.9541017913456317,73.49052771037334,2.5529081783678254
71.73586793396697,0.9541646312644665,73.47407219766028,2.5534080418078817
71.83591795897948,0.9540910515909984,73.45760201159885,2.553992158584876
71.93596798399199,0.954153961460145,73.44114793745452,2.554492590959665
72.0360180090045,0.954080423576762,73.42467917916966,2.555077285121212
72.136068034017,0.954143402667513,73.4082265286274,2.5555782861567176
72.23611805902951,0.9540699061397616,73.39175918326481,2.5561635572534946
72.33616808404201,0.9541329537310138,73.37530794151373,2.5566651266857914
72.43621810905452,0.9540594981289553,73.35884199437373,2.5572509742804517
72.53626813406703,0.9541226135071302,73.34239214675708,2.5577531118556127
72.63631815907954,0.9540491984052948,73.32592758329301,2.558339535522674
72.73636818409204,0.9541123808642609,73.30947911530656,2.5588422409966864
72.83641820910455,0.9540390058416,73.29301592112314,2.559429240322426
72.93646823411706,0.9541022546825928,73.27656881841372,2.5599325134611033
73.03651825912956,0.9540289193224352,73.26010697926549,2.5605200880434484
73.13656828414207,0.9540922338539821,73.24366122762923,2.5610239286223426
73.23661830915458,0.9540189377439865,73.227200729419,2.5616120780707665
73.33666833416707,0.954082317281829,73.2107563147999,2.5621164858750847
73.43671835917958,0.954009060013939,73.19429714357724,2.5627052098105016
73.53676838419209,0.9540725038809582,73.17785405206558,2.563210184635019
73.6368184092046,0.9539992850513598,73.16139619402517,2.5637994826896797
73.7368684342171,0.9540627925775008,73.14495441185605,2.5643050243386605
73.83691845922961,0.9539896117865762,73.12849785333634,2.564894896156051
73.93696848424212,0.9540531823087751,73.11205736688802,2.565401004443161
74.03701850925462,0.9539800391610607,73.09560209436962,2.5659914496779015
74.13706853426713,0.9540436720231703,73.07916289016224,2.56649812442613
74.23711855927964,0.953970566127312,73.0627088902664,2.567089142743874
74.33716858429214,0.9540342606800307,73.04627095496033,2.567596383785451
74.43721860930465,0.9539611916487425,73.02981821444763,2.568187974862785
74.53726863431716,0.9540249472495413,73.01338153484208,2.568695782039102
74.63731865932967,0.9539519146995626,72.99693004061085,2.5692879455634494
74.73736868434217,0.9540157307126154,72.9804946036424,2.569796318724978
74.83741870935468,0.9539427342646692,72.96404434272729,2.570389054394502
74.93746873436717,0.9540066100607821,72.94761013546854,2.5708979934007195
75.03751875937968,0.953933649339533,72.93116109503917,2.571491300924224
75.13756878439219,0.9539975842960752,72.91472810469719,2.5720008056435324
75.2376188094047,0.9539246589300889,72.89828027205671,2.5725946847403707
75.3376688344172,0.9539886524309233,72.88184848597173,2.5731047550500215
75.43771885942971,0.9539157620526276,72.86540184855542,2.573699205449999
75.53776888444222,0.9539798134880438,72.84897125419941,2.574209841236017
75.63781890945472,0.9539069577336855,72.8325257995733,2.574804862679301
75.73786893446723,0.9539710665003325,72.81609638454864,2.5753160638364085
75.83791895947974,0.9538982450099397,72.79965210040815,2.575911656073435
75.93796898449224,0.9539624105107584,72.78322385244624,2.576423422504979
76.03801900950475,0.9538896229281015,72.76678072661485,2.5770195852963598
76.13806903451726,0.9539538445722598,72.75035363357475,2.577531916914237
76.23811905952977,0.9538810905448113,72.73391165400265,2.578128650030672
76.33816908454227,0.9539453677476386,72.71748570386973,2.5786415467552564
76.43821910955478,0.9538726469265351,72.70104485863254,2.5792388499774432
76.53826913456727,0.9539369778520671,72.68462003951727,2.579752311737514
76.63831915957978,0.9538642921913801,72.66818031708785,2.5803501835986684
76.73836918459229,0.9539286732180687,72.65175661698015,2.580864211839168
76.8384192096048,0.9538560260998298,72.63531800611955,2.581462650038777
76.9384692346173,0.9539204530003167,72.61889541297623,2.581977247105786
77.03851925962981,0.9538478477643035,72.60245790255675,2.582576249303748
77.13856928464232,0.9539123163488787,72.58603640445519,2.5830914174739226
77.23861930965482,0.9538397562958402,72.5695999834611,2.5836909813240725
77.33866933466733,0.9539042624146101,72.55317956859948,2.584206722828852
77.43871935967984,0.953831750807546,72.53674422612704,2.584806845996255
77.53876938469234,0.9538962903518277,72.52032488282407,2.585323163033976
77.63881940970485,0.953823830416713,72.50389060808091,2.5859238432038927
77.73886943471736,0.9538883993199765,72.48747232477535,2.586440737946151
77.83891945972987,0.9538159942461826,72.47103910707987,2.58704197282895
77.93896948474237,0.9538805884847145,72.45462187232974,2.5875594474241237
78.03901950975487,0.9538082414252412,72.43818970111022,2.58816123475815
78.13906953476737,0.9538728570186243,72.42177350359191,2.5886792913334573
78.23911955977988,0.9538005710902198,72.40534236838559,2.589281628886795
78.33916958479239,0.953865204101684,72.38892719689301,2.5898002695495492
78.4392196098049,0.9537929823848939,72.37249708734505,2.5904031551211566
78.5392696348174,0.9538576289215775,72.35608293078853,2.590922381959562
78.63931965982991,0.9537854744607464,72.33965383665112,2.591525813380033
78.73936968484242,0.9538501306738902,72.32324068405642,2.5920456284636924
78.83941970985492,0.9537780464771393,72.30681259518748,2.592649603595766
78.93946973486743,0.953842708562227,72.29040043569479,2.5931700089760166
79.03951975987994,0.9537706976014155,72.27397334205712,2.593774525714931
79.13956978489244,0.9538353617982749,72.25756216491996,2.594295523425058
79.23961980990495,0.9537634270089539,72.24113605657995,2.594900579698784
79.33966983491746,0.9538280896018253,72.22472585116405,2.59542217175416
79.43971985992997,0.9537562338831915,72.20830071829074,2.5960277655235586
79.53976988494247,0.9538208912007682,72.19189147407303,2.596549953921727
79.63981990995497,0.9537491174156177,72.175467306937,2.5971560831806446
79.73986993496747,0.9538137658310614,72.15905901350452,2.5976788699013698
79.83991995997998,0.9537420768057533,72.1426358024767,2.598285532676684
79.93996998499249,0.9538067127366918,72.1262284495255,2.5988089196819795
80.040020010005,0.9537351112611111,72.10980618507624,2.5994161140336165
80.1400700350175,0.9537997311696174,72.0933997624103,2.599940103267751
80.24012006003001,0.9537282199971547,72.07697843510822,2.6005478272886693
80.34017008504252,0.9537928203897075,72.06057293263846,2.6010724206781726
80.44022011005502,0.9537214022372406,72.04415253314943,2.6016806724943287
80.54027013506753,0.9537859796646723,72.02774794089254,2.6022058719479846
80.64032016008004,0.953714657212562,72.01132845997857,2.6028146497182774
80.74037018509254,0.953779208269993,71.99492476805607,2.6033404571271217
80.84042021010505,0.9537079841620861,71.97850619657433,2.6039497590433243
80.94047023511756,0.9537725054888453,71.96210339521147,2.6044761762806363
81.04052026013007,0.9537013823324901,71.94568572411322,2.605086000567314
81.14057028514257,0.9537658706120223,71.92928380363793,2.605613029488616
81.24062031015507,0.953694850978092,71.9128670239676,2.6062233744030348
81.34067033516757,0.9537593029378564,71.8964659748095,2.6067510168460886
81.44072036018008,0.9536883893607842,71.88005007770353,2.6073618806781096
81.54077038519259,0.9537528017721408,71.86364989039292,2.6078901384629236
81.6408204102051,0.953681996749964,71.84723486707888,2.608501519534896
81.7408704352176,0.9537463664280491,71.83083553224569,2.609030394463732
81.84092046023011,0.9536756724224652,71.81442137404125,2.609642291130372
81.94097048524262,0.9537399962260573,71.79802288241407,2.6101717849877586
82.04102051025512,0.9536694156624858,71.78160958072604,2.6107841956360245
82.14107053526763,0.953733690493863,71.76521192313115,2.611314310188775
82.24112056028014,0.953663225761522,71.7487994694545,2.6119272332377377
82.34117058529264,0.9537274485663084,71.73240263681478,2.6124579702349746
82.44122061030515,0.9536571020182957,71.71599102273176,2.613071404135678
82.54127063531766,0.9537212697853001,71.6995950060659,2.61360276530886
82.64132066033017,0.9536510437386871,71.68318422324496,2.6142167085441756
82.74137068534267,0.9537151534997341,71.66678901366636,2.6147486956071346
82.84142071035517,0.9536450502356653,71.65037905386137,2.6153631466916183
82.94147073536767,0.9537090990654156,71.63398464257718,2.615895761340597
83.04152076038018,0.9536391208292198,71.6175754976264,2.616510718820331
83.14157078539269,0.9537031058449855,71.60118187593665,2.6170439627340287
83.2416208104052,0.9536332548462926,71.58477353776192,2.617659425186468
83.3416708354177,0.9536971732078428,71.56838069705852,2.618193300026089
